97.25,86.75,nan,-1.9393033447265624,-0.7134720947265625,9.56962403564453,64.85941176470588,6,8,385
97.25,86.75,nan,-1.0342951171875,2.2601263671875,19.61270144958496,64.71823529411765,7,8,498
97.25,86.75,nan,-0.8834604125976562,1.7286135986328124,-2.602497204589844,64.76529411764706,7,8,605
97.25,86.75,nan,8.20971749267578,0.9050082275390624,10.474632263183594,64.76529411764706,6,7,636
97.25,86.75,nan,6.394912634277343,4.010287780761718,12.559981909179687,64.71823529411765,8,8,635
97.25,86.75,nan,-1.0079588989257813,6.438008264160156,-0.22744915771484372,64.85941176470588,6,8,596
97.25,86.75,nan,1.8507178833007811,4.728548278808593,17.92538782958984,64.76529411764706,6,8,570
97.25,86.75,nan,-9.016563452148437,0.02154781494140625,10.137049829101562,64.76529411764706,6,8,525
97.25,86.75,nan,3.81156904296875,-0.9026140258789062,1.2282254516601563,64.76529411764706,6,7,457
97.25,86.75,nan,-7.319074475097656,-10.836156713867187,17.396269262695313,64.85941176470588,6,7,366
97.25,86.75,nan,-5.032611889648437,-4.872200378417968,7.723694555664062,64.76529411764706,6,7,341
97.25,86.75,nan,-1.1348515869140625,-1.0558429321289062,-3.2154128295898436,64.81235294117647,7,7,336
97.25,86.75,nan,-9.947907897949218,0.7948749511718749,16.74504641113281,64.81235294117647,6,7,340
97.25,86.75,nan,-11.628637463378906,-6.100425830078125,-8.705317236328124,64.85941176470588,7,7,356
97.25,86.75,nan,-19.60611739501953,-4.632780212402343,19.54147395019531,64.81235294117647,7,8,368
97.25,86.75,nan,12.368445776367187,8.66940421142578,-13.74511173095703,64.81235294117647,6,7,384
97.25,86.75,nan,-0.7852981445312499,5.099649536132812,8.585607153320312,64.81235294117647,6,8,396
97.25,86.75,nan,-10.517727893066406,5.425260961914062,16.326061120605466,64.76529411764706,6,8,406
97.25,86.75,nan,-19.570204370117185,-8.36294639892578,16.136919189453124,64.76529411764706,6,7,411
97.25,86.75,nan,-8.91840118408203,-3.162740393066406,8.932766394042968,64.85941176470588,7,7,414
97.25,86.75,nan,-19.6133,-0.86191259765625,19.61270144958496,64.81235294117647,47,30,421
97.25,86.75,nan,6.6510922119140625,0.469263525390625,0.7613561279296874,64.81235294117647,64,51,424
97.25,86.75,nan,-7.395688928222656,-5.305550878906249,19.512743530273436,64.85941176470588,69,62,422
97.25,86.75,nan,11.79802723083496,0.4908113403320312,-3.0980969482421874,64.85941176470588,68,90,416
97.25,86.75,nan,-7.208941198730468,-4.374206433105469,19.61270144958496,64.81235294117647,76,86,420
97.25,86.75,nan,-0.7565677246093749,3.1603461914062496,19.61270144958496,64.9064705882353,59,64,418
97.25,86.75,nan,1.4101847778320311,-4.7764323120117185,19.61270144958496,64.85941176470588,55,45,415
97.25,86.75,nan,-1.35990654296875,-2.5665841796874997,8.820238916015624,64.85941176470588,9,12,409
97.25,86.75,nan,-4.412513659667969,-5.370194323730469,14.66448516845703,64.85941176470588,6,8,403
97.25,86.75,nan,-0.6009446166992187,-0.7900865478515624,15.157690710449218,64.81235294117647,7,8,394
97.25,86.75,nan,2.906560815429687,-3.380612744140625,7.5153990112304685,64.85941176470588,6,7,384
97.25,86.75,nan,0.8164227661132812,-1.3455413330078123,0.258573779296875,64.76529411764706,5,7,383
97.25,86.75,nan,-3.902548706054687,5.439626171875,19.61270144958496,64.85941176470588,7,7,374
97.25,86.75,nan,-8.544905725097657,-9.3852705078125,9.081206896972656,64.9535294117647,7,8,330
97.25,86.75,nan,3.3590649291992185,4.647145422363281,11.3389390625,64.9064705882353,7,8,338
97.25,86.75,nan,0.622492431640625,-4.537012145996093,19.61270144958496,64.85941176470588,48,22,339
97.25,86.75,nan,3.1292215698242187,-4.292803576660156,1.1516109985351561,64.81235294117647,95,79,343
97.25,86.75,nan,0.373495458984375,-6.119579443359375,7.745242370605468,64.9064705882353,59,85,340
97.25,86.75,nan,0.7134720947265625,-9.117119921875,1.5179238525390624,64.76529411764706,6,8,344
97.25,86.75,nan,0.2346317626953125,-8.813056311035156,2.5378537597656248,64.9535294117647,6,7,341
97.25,86.75,nan,1.3623007446289062,-5.877765075683594,19.61270144958496,64.81235294117647,8,8,335
97.25,86.75,nan,-10.443507641601562,-7.75721337890625,19.316418994140623,64.81235294117647,7,8,326
97.25,86.75,nan,-6.49307490234375,-4.374206433105469,3.3327287109375,64.85941176470588,6,8,324
97.25,86.75,nan,-2.04943662109375,-5.123591552734375,0.9074024291992187,64.9064705882353,7,8,321
97.25,86.75,nan,-8.097190014648437,-0.7565677246093749,9.011775048828124,64.85941176470588,7,8,323
97.25,86.75,nan,-4.007893579101562,-7.302315063476562,19.61270144958496,64.85941176470588,7,8,321
97.25,86.75,nan,2.607285607910156,1.7812860351562498,-3.2920272827148436,64.85941176470588,7,8,324
97.25,86.75,nan,-15.550339782714843,-7.948749511718749,19.61270144958496,64.9064705882353,6,7,329
97.25,86.75,nan,1.936909143066406,0.09816226806640624,19.61270144958496,64.85941176470588,6,5,349
97.25,86.75,nan,-11.583147631835937,-19.59893479003906,13.936647863769531,64.81235294117647,6,8,348
97.25,86.75,nan,-9.239224206542968,-5.137956762695312,9.76116016845703,64.85941176470588,6,8,376
97.25,86.75,nan,-19.6133,-13.40034669189453,12.449848632812499,64.9064705882353,6,8,409
97.25,86.75,nan,3.356670727539062,-8.384494213867187,-7.594407666015624,64.9064705882353,6,7,420
97.25,86.75,nan,-2.6910826660156246,15.957354064941406,8.633491186523438,64.85941176470588,6,8,424
97.25,86.75,nan,0.26336218261718747,-8.240842114257813,3.4572271972656248,64.9064705882353,6,8,430
97.25,86.75,nan,10.503362683105468,6.3901242309570305,-5.0757075195312495,64.76529411764706,8,8,427
97.25,86.75,nan,-19.6133,-10.754753857421875,16.75941162109375,64.85941176470588,6,7,422
97.25,86.75,nan,-10.965443603515624,4.446032482910156,10.726023437499999,64.9064705882353,6,8,425
97.25,86.75,nan,-7.012616662597656,-0.105344873046875,12.58392392578125,64.85941176470588,7,8,421
97.25,86.75,nan,9.60793126220703,6.325480786132812,2.4109610717773435,64.9064705882353,6,8,422
97.25,86.75,nan,-6.37815322265625,-1.5251064575195312,19.61270144958496,64.85941176470588,61,60,429
97.25,86.75,nan,14.56871710205078,0.9241618408203125,-4.953603234863281,64.85941176470588,101,104,429
97.25,86.75,nan,0.009576806640625,-0.296881005859375,14.65251416015625,64.9064705882353,133,142,430
97.25,86.75,nan,18.499996228027342,-1.6304513305664061,-0.948103857421875,64.85941176470588,154,170,434
97.5,86.75,nan,12.998120812988281,0.6727706665039062,-7.781155395507812,64.85941176470588,165,175,435
97.5,86.75,nan,-0.4285620971679687,1.0462661254882812,6.794744311523437,64.81235294117647,145,148,438
97.5,86.75,nan,18.701109167480467,-5.604826086425781,2.7533319091796873,64.9064705882353,7,8,440
97.5,86.75,nan,-0.5482721801757812,13.493720556640625,19.61270144958496,64.81235294117647,6,7,466
97.5,86.75,nan,4.235342736816406,6.205770703124999,9.129090930175781,64.85941176470588,6,8,477
97.5,86.75,nan,6.581660363769531,2.8323405639648436,14.149731811523436,64.76529411764706,6,8,478
97.5,86.75,nan,7.319074475097656,-0.46208092041015625,1.5945383056640625,64.9064705882353,6,7,460
97.5,86.75,nan,-10.01015714111328,-8.789114294433594,-2.942473840332031,64.81235294117647,6,8,417
97.5,86.75,nan,5.973533142089844,-3.0430303100585934,11.03188269958496,64.85941176470588,6,7,380
97.5,86.75,nan,-11.927912670898436,-10.445901843261717,3.3303345092773435,64.85941176470588,6,8,370
97.5,86.75,nan,-19.591752185058592,-9.41639512939453,18.90940471191406,64.81235294117647,6,6,386
97.5,86.75,nan,-15.042769030761718,-3.821145849609375,19.61270144958496,64.85941176470588,7,7,396
97.5,86.75,nan,-8.12113203125,0.86191259765625,19.61270144958496,64.81235294117647,6,8,417
97.5,86.75,nan,-15.456965917968748,-2.683900061035156,18.61012950439453,64.81235294117647,6,7,428
97.5,86.75,nan,-19.57259857177734,-8.623914379882812,-7.264007836914062,64.85941176470588,6,7,431
97.5,86.75,nan,10.05564697265625,17.216704138183594,13.33091484375,64.9064705882353,5,8,434
97.5,86.75,nan,17.527950354003906,1.7573440185546874,0.25139117431640623,64.76529411764706,6,7,432
97.5,86.75,nan,5.353434912109375,8.303091357421874,-3.1292215698242187,64.9535294117647,6,7,431
97.5,86.75,nan,7.184999182128906,-2.0470424194335934,12.322955944824217,64.85941176470588,34,13,428
97.5,86.75,nan,-10.194510668945313,-0.8738836059570312,6.928819604492187,64.9064705882353,46,44,425
97.5,86.75,nan,-19.6133,-5.973533142089844,19.584569580078124,64.9064705882353,25,25,423
97.5,86.75,nan,4.766855505371093,-3.842693664550781,-1.9033903198242186,64.76529411764706,31,31,427
97.5,86.75,nan,0.08858546142578125,5.374982727050781,-4.939238024902344,64.9064705882353,41,42,430
97.5,86.75,nan,-13.697227697753906,-3.6487633300781246,19.61270144958496,64.81235294117647,34,33,434
97.5,86.75,nan,5.197811804199218,-4.295197778320312,19.61270144958496,64.9535294117647,6,12,429
97.5,86.75,nan,19.59893479003906,-2.655169641113281,-5.683834741210937,64.85941176470588,30,24,429
97.5,86.75,nan,-9.306261853027344,-3.0023288818359375,19.61270144958496,64.81235294117647,46,26,426
97.5,86.75,nan,-7.551312036132812,-4.8123453369140625,4.46279189453125,64.81235294117647,39,36,427
97.5,86.75,nan,6.488286499023437,-8.923189587402343,-8.298302954101562,64.85941176470588,43,33,432
97.5,86.75,nan,4.8889597900390624,-7.9655089233398435,-2.4971523315429685,64.85941176470588,53,57,441
97.5,86.75,nan,5.853823059082031,4.1754876953124995,8.961496813964843,64.85941176470588,22,28,463
97.5,86.75,nan,3.0430303100585934,2.7341782958984373,0.04548983154296875,64.85941176470588,7,7,478
97.5,86.75,nan,7.414842541503906,4.3454760131835934,13.651737866210937,64.85941176470588,6,8,492
97.5,86.75,nan,-5.487510205078125,5.453991381835937,7.790732202148437,64.9064705882353,6,7,492
97.5,86.75,nan,-2.6719290527343746,3.440467785644531,19.536685546875,64.85941176470588,7,8,482
97.5,86.75,nan,0.6655880615234374,4.647145422363281,0.09576806640624999,64.85941176470588,6,7,455
97.5,86.75,nan,-13.012486022949219,8.78432589111328,15.188815332031249,64.9064705882353,6,7,442
