78.0,70.5,nan,-1.8411410766601561,-0.8882488159179687,9.124302526855468,61.47117647058823,6,10,430
78.0,70.5,nan,-1.9895815795898437,-1.0223241088867188,9.212887988281249,61.42411764705882,7,9,430
78.0,70.5,nan,-1.9752163696289062,-1.2018892333984375,9.124302526855468,61.47117647058823,6,9,432
78.0,70.5,nan,-1.9752163696289062,-1.2018892333984375,9.124302526855468,61.47117647058823,6,9,432
78.0,70.5,nan,-1.9800047729492187,-0.928950244140625,9.196128576660156,61.42411764705882,7,10,431
78.0,70.5,nan,-1.9800047729492187,-0.928950244140625,9.196128576660156,61.42411764705882,7,10,431
78.0,70.5,nan,-1.8459294799804686,-0.9840168823242187,9.193734375,61.47117647058823,7,10,430
78.0,70.5,nan,-1.8459294799804686,-0.9840168823242187,9.193734375,61.47117647058823,7,10,430
78.0,70.5,nan,-1.9584569580078124,-0.9983820922851562,9.0788126953125,61.518235294117645,7,9,430
78.0,70.5,nan,-1.9584569580078124,-0.9983820922851562,9.0788126953125,61.518235294117645,7,9,430
78.0,70.5,nan,-1.9512743530273435,-1.024718310546875,9.184157568359375,61.47117647058823,6,8,432
78.0,70.5,nan,-1.946485949707031,-0.9864110839843749,9.160215551757812,61.61235294117647,7,8,431
78.0,70.5,nan,-1.946485949707031,-0.9864110839843749,9.160215551757812,61.61235294117647,7,8,431
78.0,70.5,nan,-1.89620771484375,-1.0582371337890624,9.162609753417968,61.518235294117645,6,8,431
78.0,70.5,nan,-1.89620771484375,-1.0582371337890624,9.162609753417968,61.518235294117645,6,8,431
78.0,70.5,nan,-2.023100402832031,-0.9026140258789062,9.162609753417968,61.65941176470588,6,8,430
78.0,70.5,nan,-2.023100402832031,-0.9026140258789062,9.162609753417968,61.65941176470588,6,8,430
78.0,70.5,nan,-1.9608511596679685,-0.9792284790039062,9.169792358398437,61.65941176470588,6,8,430
78.0,70.5,nan,-1.9416975463867185,-0.97683427734375,9.14824454345703,61.61235294117647,7,7,431
78.0,70.5,nan,-1.9416975463867185,-0.97683427734375,9.14824454345703,61.61235294117647,7,7,431
78.0,70.5,nan,-1.917755529785156,-1.0223241088867188,9.143456140136719,61.70647058823529,6,7,430
78.0,70.5,nan,-1.917755529785156,-1.0223241088867188,9.143456140136719,61.70647058823529,6,7,430
78.0,70.5,nan,-1.9800047729492187,-1.0223241088867188,9.227253198242186,61.61235294117647,6,9,430
78.0,70.5,nan,-1.9800047729492187,-1.0223241088867188,9.227253198242186,61.61235294117647,6,9,430
78.0,70.5,nan,-1.9321207397460936,-0.9888052856445312,9.193734375,61.65941176470588,7,8,431
78.0,70.5,nan,-1.9321207397460936,-0.9888052856445312,9.193734375,61.65941176470588,7,8,431
78.0,70.5,nan,-1.917755529785156,-1.0103531005859374,9.167398156738281,61.65941176470588,6,7,431
78.0,70.5,nan,-1.917755529785156,-1.0103531005859374,9.167398156738281,61.65941176470588,6,7,431
78.0,70.5,nan,-1.9105729248046874,-1.0031704956054688,9.114725720214842,61.65941176470588,7,8,429
78.0,70.5,nan,-1.9704279663085937,-1.0462661254882812,9.167398156738281,61.70647058823529,6,8,430
78.0,70.5,nan,-1.9704279663085937,-1.0462661254882812,9.167398156738281,61.70647058823529,6,8,430
78.0,70.5,nan,-1.8914193115234375,-0.9864110839843749,9.169792358398437,61.70647058823529,6,7,429
78.0,70.5,nan,-1.8914193115234375,-0.9864110839843749,9.169792358398437,61.70647058823529,6,7,429
78.0,70.5,nan,-1.944091748046875,-1.0199299072265624,9.057264880371093,61.800588235294114,6,8,430
78.0,70.5,nan,-1.944091748046875,-1.0199299072265624,9.057264880371093,61.800588235294114,6,8,430
78.0,70.5,nan,-1.9776105712890624,-0.9840168823242187,9.124302526855468,61.800588235294114,7,8,432
