30.0,30.0,nan,-2.645592834472656,-0.5722141967773438,9.457096557617186,30.64764705882353,6,7,426
30.0,30.0,nan,-2.6575638427734374,-0.5386953735351562,9.291896643066405,30.60058823529412,7,7,426
30.0,30.0,nan,-2.6599580444335937,-0.6153098266601562,9.210493786621093,30.60058823529412,6,7,426
30.0,30.0,nan,-2.6527754394531247,-0.5578489868164063,9.239224206542968,30.60058823529412,6,7,426
30.0,30.0,nan,-2.6575638427734374,-0.5698199951171875,9.258377819824219,30.60058823529412,6,8,426
30.0,30.0,nan,-2.6910826660156246,-0.5674257934570313,9.299079248046874,30.69470588235294,6,8,426
30.0,30.0,nan,-2.710236279296875,-0.5315127685546874,9.325415466308593,30.64764705882353,6,7,425
30.0,30.0,nan,-2.703053674316406,-0.5003881469726562,9.311050256347656,30.69470588235294,6,7,425
30.0,30.0,nan,-2.729389892578125,-0.42377369384765623,9.236830004882812,30.69470588235294,7,7,426
30.0,30.0,nan,-2.6599580444335937,-0.5386953735351562,9.313444458007812,30.64764705882353,6,7,426
30.0,30.0,nan,-2.645592834472656,-0.5434837768554687,9.299079248046874,30.64764705882353,6,7,426
30.0,30.0,nan,-2.616862414550781,-0.5793968017578125,9.26316622314453,30.60058823529412,6,7,426
30.0,30.0,nan,-2.6408044311523438,-0.5291185668945312,9.210493786621093,30.741764705882353,6,8,426
30.0,30.0,nan,-2.6958710693359373,-0.46208092041015625,9.30147344970703,30.741764705882353,6,7,426
30.0,30.0,nan,-2.501940734863281,-0.48123453369140623,9.332598071289063,30.741764705882353,6,8,426
30.0,30.0,nan,-2.612074011230469,-0.5434837768554687,9.26316622314453,30.553529411764707,6,7,426
30.0,30.0,nan,-2.6503812377929687,-0.5985504150390625,9.244012609863281,30.741764705882353,7,8,426
30.0,30.0,nan,-2.6384102294921874,-0.5315127685546874,9.279925634765624,30.741764705882353,6,8,426
30.0,30.0,nan,-2.664746447753906,-0.4740519287109375,9.277531433105468,30.835882352941177,6,7,426
30.0,30.0,nan,-2.6982652709960937,-0.5386953735351562,9.2320416015625,30.835882352941177,7,8,426
30.0,30.0,nan,-2.6599580444335937,-0.5506663818359374,9.306261853027344,30.69470588235294,7,8,427
30.0,30.0,nan,-2.7150246826171873,-0.55545478515625,9.320627062988281,30.835882352941177,7,7,426
30.0,30.0,nan,-2.6479870361328124,-0.5889736083984375,9.334992272949219,30.835882352941177,7,7,426
30.0,30.0,nan,-2.607285607910156,-0.5770026000976562,9.399635717773437,30.788823529411765,6,7,426
30.0,30.0,nan,-2.6527754394531247,-0.5123591552734374,9.265560424804686,30.788823529411765,7,8,426
30.0,30.0,nan,-2.6192566162109374,-0.5386953735351562,9.354145886230468,30.882941176470588,7,7,426
30.0,30.0,nan,-2.6527754394531247,-0.5410895751953124,9.294290844726563,30.835882352941177,7,8,426
30.0,30.0,nan,-2.6958710693359373,-0.5770026000976562,9.303867651367186,30.882941176470588,6,7,426
30.0,30.0,nan,-2.6599580444335937,-0.49799394531249996,9.325415466308593,30.882941176470588,7,8,425
30.0,30.0,nan,-2.7054478759765623,-0.5578489868164063,9.323021264648437,30.93,6,7,426
30.0,30.0,nan,-2.6695348510742187,-0.5626373901367188,9.279925634765624,30.882941176470588,6,7,426
30.0,30.0,nan,-2.5163059448242184,-0.48123453369140623,9.488221179199218,30.788823529411765,6,8,426
30.0,30.0,nan,-2.6623522460937497,-0.5147533569335937,9.275137231445312,30.882941176470588,6,7,426
30.0,30.0,nan,-2.7150246826171873,-0.5506663818359374,9.279925634765624,30.93,6,7,426
30.0,30.0,nan,-2.6886884643554687,-0.5363011718749999,9.289502441406249,30.882941176470588,6,7,426
30.0,30.0,nan,-2.4899697265625,-0.612915625,9.200916979980468,30.93,7,7,426
30.0,30.0,nan,-2.602497204589844,-0.49320554199218747,9.275137231445312,30.835882352941177,6,7,426
30.0,30.0,nan,-2.616862414550781,-0.5339069702148437,9.294290844726563,30.882941176470588,6,7,426
30.0,30.0,nan,-2.6791116577148437,-0.5267243652343749,9.30147344970703,30.835882352941177,6,8,425
30.0,30.0,nan,-2.6910826660156246,-0.5506663818359374,9.342174877929686,30.882941176470588,6,7,426
30.0,30.0,nan,-2.6336218261718747,-0.5243301635742187,9.241618408203124,30.93,7,8,426
30.0,30.0,nan,-2.6695348510742187,-0.49320554199218747,9.306261853027344,30.835882352941177,7,8,426
30.0,30.0,nan,-2.6096798095703124,-0.584185205078125,9.361328491210937,30.882941176470588,6,7,426
30.0,30.0,nan,-2.73896669921875,-0.5027823486328125,9.303867651367186,30.97705882352941,6,8,426
30.0,30.0,nan,-2.6886884643554687,-0.5291185668945312,9.296685046386719,30.835882352941177,6,8,426
30.0,30.0,nan,-2.6503812377929687,-0.55545478515625,9.205705383300781,30.882941176470588,7,7,426
30.0,30.0,nan,-2.6719290527343746,-0.5339069702148437,9.287108239746093,30.93,7,8,426
30.0,30.0,nan,-2.6431986328124997,-0.4740519287109375,9.306261853027344,30.882941176470588,6,7,426
30.0,30.0,nan,-2.6408044311523438,-0.51714755859375,9.272743029785156,30.97705882352941,6,7,425
30.0,30.0,nan,-2.6240450195312497,-0.565031591796875,9.193734375,30.882941176470588,6,8,426
30.0,30.0,nan,-2.6862942626953124,-0.5482721801757812,9.241618408203124,31.024117647058823,7,7,426
30.0,30.0,nan,-2.664746447753906,-0.5482721801757812,9.258377819824219,30.97705882352941,7,7,426
30.0,30.0,nan,-2.6815058593749996,-0.5602431884765625,9.334992272949219,30.97705882352941,6,7,426
30.0,30.0,nan,-2.6479870361328124,-0.565031591796875,9.287108239746093,30.97705882352941,6,7,425
30.0,30.0,nan,-2.7054478759765623,-0.49320554199218747,9.265560424804686,31.024117647058823,7,7,426
30.0,30.0,nan,-2.6623522460937497,-0.5123591552734374,9.3086560546875,30.882941176470588,6,7,426
30.0,30.0,nan,-2.6575638427734374,-0.5267243652343749,9.306261853027344,30.97705882352941,6,8,426
30.0,30.0,nan,-2.683900061035156,-0.469263525390625,9.363722692871093,30.97705882352941,6,8,426
30.0,30.0,nan,-2.6671406494140624,-0.5674257934570313,9.270348828125,30.835882352941177,7,7,426
30.0,30.0,nan,-2.683900061035156,-0.5889736083984375,9.270348828125,30.97705882352941,7,7,426
30.0,30.0,nan,-2.6767174560546874,-0.5722141967773438,9.34696328125,31.071176470588235,6,7,425
30.0,30.0,nan,-2.6431986328124997,-0.5267243652343749,9.284714038085937,30.97705882352941,6,8,426
28.0,30.5,nan,-2.616862414550781,-0.5410895751953124,9.344569079589844,30.882941176470588,6,8,426
28.0,30.5,nan,-2.6336218261718747,-0.49320554199218747,9.418789331054686,30.882941176470588,6,8,426
