90.0,66.75,nan,-1.85790048828125,-0.6272808349609375,9.18655177001953,61.37705882352941,7,8,428
90.0,66.75,nan,-1.8746598999023436,-0.6631938598632812,9.13627353515625,61.37705882352941,6,7,427
90.0,66.75,nan,-1.9895815795898437,-0.5865794067382812,9.160215551757812,62.177058823529414,6,8,428
90.0,66.75,nan,-1.9943699829101562,-0.5746083984375,9.260772021484375,62.13,6,8,429
90.0,66.75,nan,-2.0374656127929685,-0.6105214233398437,9.215282189941405,62.13,7,7,428
90.0,66.75,nan,-1.9871873779296874,-0.622492431640625,9.198522778320312,62.13,6,8,428
90.0,66.75,nan,-2.0159177978515626,-0.6272808349609375,9.085995300292968,62.27117647058824,7,7,426
90.0,66.75,nan,-1.9776105712890624,-0.5889736083984375,9.215282189941405,62.31823529411765,6,7,427
90.0,66.75,nan,-1.9895815795898437,-0.46208092041015625,9.222464794921875,62.27117647058824,6,7,426
90.0,66.75,nan,-2.104503259277344,-0.6655880615234374,9.129090930175781,62.31823529411765,6,7,427
90.0,66.75,nan,-1.9919757812499999,-0.6248866333007812,9.334992272949219,62.41235294117647,6,7,429
90.0,66.75,nan,-1.9608511596679685,-0.7565677246093749,9.121908325195312,62.41235294117647,6,7,428
90.0,66.75,nan,-2.1116858642578125,-0.6560112548828124,9.334992272949219,62.36529411764706,7,8,427
90.0,66.75,nan,-1.9393033447265624,-0.4740519287109375,9.210493786621093,62.36529411764706,7,7,428
90.0,66.75,nan,-2.085349645996094,-0.4740519287109375,9.265560424804686,62.459411764705884,6,7,429
90.0,66.75,nan,-2.0063409912109376,-0.6296750366210937,9.33978067626953,62.506470588235295,7,7,428
90.0,66.75,nan,-1.9800047729492187,-0.5626373901367188,9.157821350097656,62.459411764705884,6,8,427
90.0,66.75,nan,-1.9680337646484374,-0.7493851196289062,9.315838659667968,62.55352941176471,6,7,428
90.0,66.75,nan,-1.9752163696289062,-0.6536170532226562,9.143456140136719,62.506470588235295,6,8,428
90.0,66.75,nan,-1.9656395629882812,-0.5339069702148437,9.227253198242186,62.506470588235295,7,7,428
90.0,66.75,nan,-2.0278888061523435,-0.6105214233398437,9.227253198242186,62.55352941176471,7,8,428
90.0,66.75,nan,-1.8650830932617186,-0.4740519287109375,9.184157568359375,62.459411764705884,5,7,427
90.0,66.75,nan,-1.9129671264648436,-0.59376201171875,9.198522778320312,62.64764705882353,6,8,427
90.0,66.75,nan,-1.8698714965820311,-0.6416460449218749,9.3086560546875,62.64764705882353,6,8,428
90.0,66.75,nan,-1.9943699829101562,-0.5889736083984375,9.150638745117186,62.74176470588235,6,7,427
90.0,66.75,nan,-1.917755529785156,-0.47884033203125,9.208099584960937,62.69470588235294,7,8,427
90.0,66.75,nan,-1.946485949707031,-0.6344634399414062,9.33978067626953,62.64764705882353,7,8,428
90.0,66.75,nan,-1.9488801513671874,-0.5578489868164063,9.22485899658203,62.69470588235294,6,7,427
90.0,66.75,nan,-1.9512743530273435,-0.5770026000976562,9.220070593261719,62.74176470588235,6,7,429
90.0,66.75,nan,-1.956062756347656,-0.6536170532226562,9.167398156738281,62.788823529411765,7,7,428
90.0,66.75,nan,-1.9656395629882812,-0.5889736083984375,9.181763366699219,62.74176470588235,7,7,427
90.0,66.75,nan,-2.023100402832031,-0.7110778930664062,9.229647399902344,62.69470588235294,6,7,428
90.0,66.75,nan,-1.9823989746093749,-0.7110778930664062,9.114725720214842,62.69470588235294,6,8,428
90.0,66.75,nan,-1.9393033447265624,-0.5913678100585937,9.246406811523437,62.13,7,8,428
90.0,66.75,nan,-2.1260510742187497,-0.46208092041015625,9.337386474609374,62.83588235294118,7,8,426
90.0,66.75,nan,-1.889025109863281,-0.6105214233398437,9.220070593261719,62.83588235294118,5,8,428
