49.0,44.0,nan,-1.8555062866210936,-0.9552864624023437,9.265560424804686,42.459411764705884,222,253,450
49.0,44.0,nan,-1.8555062866210936,-0.9552864624023437,9.265560424804686,42.459411764705884,222,253,450
49.0,44.0,nan,-1.9656395629882812,-1.0606313354492187,9.423577734375,42.459411764705884,6,7,450
49.0,44.0,nan,-2.061407629394531,-0.9313444458007812,9.272743029785156,42.41235294117647,314,416,451
49.0,44.0,nan,-2.061407629394531,-0.9313444458007812,9.272743029785156,42.41235294117647,314,416,451
49.0,44.0,nan,-1.9871873779296874,-0.9074024291992187,9.239224206542968,42.459411764705884,523,642,450
49.0,44.0,nan,-1.9871873779296874,-0.9074024291992187,9.239224206542968,42.459411764705884,523,642,450
49.0,44.0,nan,-2.068590234375,-0.97683427734375,9.45470235595703,42.459411764705884,368,390,449
49.0,44.0,nan,-2.068590234375,-0.97683427734375,9.45470235595703,42.459411764705884,368,390,449
49.0,44.0,nan,-1.7908628417968748,-1.0366893188476562,9.26316622314453,42.41235294117647,7,8,451
49.0,44.0,nan,-1.7908628417968748,-1.0366893188476562,9.26316622314453,42.41235294117647,7,8,451
49.0,44.0,nan,-1.89620771484375,-1.0175357055664063,9.37808790283203,42.459411764705884,174,246,449
49.0,44.0,nan,-2.01112939453125,-0.9528922607421875,9.289502441406249,42.459411764705884,461,586,450
49.0,44.0,nan,-2.01112939453125,-0.9528922607421875,9.289502441406249,42.459411764705884,461,586,450
49.0,44.0,nan,-1.9656395629882812,-0.9744400756835937,9.34696328125,42.459411764705884,442,491,451
49.0,44.0,nan,-1.9656395629882812,-0.9744400756835937,9.34696328125,42.459411764705884,442,491,451
49.0,44.0,nan,-2.0063409912109376,-1.0319009155273438,9.425971936035156,42.506470588235295,12,14,449
49.0,44.0,nan,-2.0063409912109376,-1.0319009155273438,9.425971936035156,42.506470588235295,12,14,449
49.0,44.0,nan,-2.185906115722656,-0.9457096557617187,9.212887988281249,42.506470588235295,26,26,448
49.0,44.0,nan,-2.185906115722656,-0.9457096557617187,9.212887988281249,42.506470588235295,26,26,448
49.0,44.0,nan,-2.1021090576171875,-0.9959878906249999,9.406818322753905,42.459411764705884,370,475,451
49.0,44.0,nan,-2.059013427734375,-1.0390835205078124,9.452308154296874,43.25941176470588,474,557,450
49.0,44.0,nan,-2.059013427734375,-1.0390835205078124,9.452308154296874,43.25941176470588,474,557,450
49.0,44.0,nan,-1.9728221679687499,-1.0007762939453124,9.433154541015625,42.55352941176471,42,44,449
49.0,44.0,nan,-1.9728221679687499,-1.0007762939453124,9.433154541015625,42.55352941176471,42,44,449
49.0,44.0,nan,-2.1164742675781247,-0.8978256225585937,9.373299499511718,42.506470588235295,7,8,449
49.0,44.0,nan,-2.1164742675781247,-0.8978256225585937,9.373299499511718,42.506470588235295,7,8,449
