29.75,30.75,nan,-2.5905261962890624,-0.55545478515625,9.320627062988281,32.57705882352941,6,7,411
29.75,30.75,nan,-2.5761609863281247,-0.7110778930664062,9.10993731689453,32.57705882352941,7,7,411
29.75,30.75,nan,-2.6671406494140624,-0.6105214233398437,9.172186560058593,32.624117647058824,6,8,411
29.75,30.75,nan,-2.482787121582031,-0.5889736083984375,9.53131680908203,32.48294117647059,6,7,410
29.75,30.75,nan,-2.806004345703125,-0.59376201171875,9.112331518554686,32.57705882352941,6,7,411
29.75,30.75,nan,-2.70065947265625,-0.612915625,8.990227233886719,32.624117647058824,6,7,410
29.75,30.75,nan,-2.616862414550781,-0.5267243652343749,9.239224206542968,32.48294117647059,7,7,410
29.75,30.75,nan,-2.770091320800781,-0.507570751953125,9.251195214843749,32.624117647058824,6,8,411
29.75,30.75,nan,-2.70065947265625,-0.47884033203125,9.306261853027344,32.57705882352941,6,7,410
29.75,30.75,nan,-2.5570073730468748,-0.4740519287109375,9.344569079589844,32.624117647058824,6,8,411
29.75,30.75,nan,-2.6599580444335937,-0.5817910034179687,9.270348828125,32.624117647058824,7,7,411
29.75,30.75,nan,-2.616862414550781,-0.6153098266601562,9.239224206542968,32.57705882352941,6,8,410
