35.5,34.75,nan,-2.0566192260742184,-0.967257470703125,9.45470235595703,31.259411764705884,6,8,454
35.5,34.75,nan,-1.9536685546875,-0.9074024291992187,9.512163195800781,32.012352941176474,6,8,451
35.5,34.75,nan,-1.9536685546875,-0.9074024291992187,9.512163195800781,32.012352941176474,6,8,451
35.5,34.75,nan,-2.003946789550781,-0.9337386474609375,9.526528405761718,31.91823529411765,5,8,454
35.5,34.75,nan,-2.003946789550781,-0.9337386474609375,9.526528405761718,31.91823529411765,5,8,454
35.5,34.75,nan,-1.8555062866210936,-0.9840168823242187,9.447519750976562,32.059411764705885,7,8,453
35.5,34.75,nan,-2.114080065917969,-0.8020575561523438,9.45470235595703,32.012352941176474,5,8,455
35.5,34.75,nan,-1.9512743530273435,-0.8834604125976562,9.521740002441407,31.965294117647062,7,7,455
35.5,34.75,nan,-1.9512743530273435,-0.8834604125976562,9.521740002441407,31.965294117647062,7,7,455
35.5,34.75,nan,-1.946485949707031,-0.9528922607421875,9.509768994140625,32.012352941176474,7,8,454
35.5,34.75,nan,-1.946485949707031,-0.9528922607421875,9.509768994140625,32.012352941176474,7,8,454
35.5,34.75,nan,-1.8291700683593748,-1.0414777221679687,9.495403784179686,31.353529411764708,6,8,453
35.5,34.75,nan,-1.8291700683593748,-1.0414777221679687,9.495403784179686,31.353529411764708,6,8,453
35.5,34.75,nan,-2.1068974609374997,-0.9074024291992187,9.41639512939453,32.012352941176474,7,8,454
35.5,34.75,nan,-2.1068974609374997,-0.9074024291992187,9.41639512939453,32.012352941176474,7,8,454
35.5,34.75,nan,-1.917755529785156,-0.8020575561523438,9.536105212402344,31.965294117647062,7,7,454
35.5,34.75,nan,-2.051830822753906,-0.9097966308593749,9.476250170898437,32.012352941176474,6,7,453
35.5,34.75,nan,-2.051830822753906,-0.9097966308593749,9.476250170898437,32.012352941176474,6,7,453
35.5,34.75,nan,-1.924938134765625,-0.9265560424804687,9.478644372558593,32.671176470588236,6,7,453
35.5,34.75,nan,-1.924938134765625,-0.9265560424804687,9.478644372558593,32.671176470588236,6,7,453
35.5,34.75,nan,-1.9967641845703124,-0.8906430175781249,9.5384994140625,31.259411764705884,6,7,452
35.5,34.75,nan,-1.9967641845703124,-0.8906430175781249,9.5384994140625,31.259411764705884,6,7,452
35.5,34.75,nan,-1.7453730102539062,-0.9552864624023437,9.402029919433593,32.059411764705885,6,6,455
35.5,34.75,nan,-1.7453730102539062,-0.9552864624023437,9.402029919433593,32.059411764705885,6,6,455
35.5,34.75,nan,-1.8507178833007811,-1.0007762939453124,9.356540087890625,32.71823529411765,6,8,452
35.5,34.75,nan,-1.8507178833007811,-1.0007762939453124,9.356540087890625,32.71823529411765,6,8,452
35.5,34.75,nan,-1.924938134765625,-1.0606313354492187,9.53131680908203,31.965294117647062,7,8,454
35.5,34.75,nan,-1.8602946899414061,-0.9792284790039062,9.198522778320312,32.71823529411765,6,7,452
35.5,34.75,nan,-1.8602946899414061,-0.9792284790039062,9.198522778320312,32.71823529411765,6,7,452
35.5,34.75,nan,-2.0254946044921875,-1.1731588134765625,9.478644372558593,31.259411764705884,7,7,454
35.5,34.75,nan,-2.0254946044921875,-1.1731588134765625,9.478644372558593,31.259411764705884,7,7,454
35.5,34.75,nan,-1.9680337646484374,-0.9911994873046874,9.373299499511718,32.1064705882353,6,8,454
35.5,34.75,nan,-1.9680337646484374,-0.9911994873046874,9.373299499511718,32.1064705882353,6,8,454
35.5,34.75,nan,-2.023100402832031,-0.967257470703125,9.60793126220703,31.965294117647062,6,8,452
35.5,34.75,nan,-2.023100402832031,-0.967257470703125,9.60793126220703,31.965294117647062,6,8,452
35.5,34.75,nan,-1.8243816650390623,-0.9576806640625,9.394847314453125,32.012352941176474,7,8,454
35.5,34.75,nan,-1.936909143066406,-0.82360537109375,9.540893615722656,32.1064705882353,7,8,453
35.5,34.75,nan,-1.936909143066406,-0.82360537109375,9.540893615722656,32.1064705882353,7,8,453
35.5,34.75,nan,-2.233790148925781,-0.8116343627929687,9.275137231445312,32.1064705882353,6,8,453
35.5,34.75,nan,-2.233790148925781,-0.8116343627929687,9.275137231445312,32.1064705882353,6,8,453
35.5,34.75,nan,-1.9536685546875,-1.0199299072265624,9.394847314453125,32.1064705882353,5,8,453
35.5,34.75,nan,-1.9536685546875,-1.0199299072265624,9.394847314453125,32.1064705882353,5,8,453
35.5,34.75,nan,-2.104503259277344,-0.9648632690429687,9.643844287109374,32.012352941176474,6,7,454
35.5,34.75,nan,-2.104503259277344,-0.9648632690429687,9.643844287109374,32.012352941176474,6,7,454
35.5,34.75,nan,-2.1452046874999997,-0.7972691528320313,9.41639512939453,32.671176470588236,7,8,452
35.5,34.75,nan,-2.0183119995117185,-0.9409212524414062,9.34696328125,32.012352941176474,6,8,453
35.5,34.75,nan,-2.0183119995117185,-0.9409212524414062,9.34696328125,32.012352941176474,6,8,453
35.5,34.75,nan,-1.8243816650390623,-1.0342951171875,9.402029919433593,32.059411764705885,6,8,453
35.5,34.75,nan,-1.8243816650390623,-1.0342951171875,9.402029919433593,32.059411764705885,6,8,453
35.5,34.75,nan,-1.8076222534179687,-0.8355763793945312,9.603142858886718,32.012352941176474,6,7,455
35.5,34.75,nan,-1.8076222534179687,-0.8355763793945312,9.603142858886718,32.012352941176474,6,7,455
35.5,34.75,nan,-1.8722656982421875,-0.9217676391601562,9.449913952636718,31.965294117647062,7,8,454
35.5,34.75,nan,-1.8722656982421875,-0.9217676391601562,9.449913952636718,31.965294117647062,7,8,454
35.5,34.75,nan,-1.8507178833007811,-1.024718310546875,9.34696328125,32.1064705882353,7,8,452
35.5,34.75,nan,-1.6256629272460936,-1.0366893188476562,9.440337145996093,32.71823529411765,7,7,454
35.5,34.75,nan,-1.6256629272460936,-1.0366893188476562,9.440337145996093,32.71823529411765,7,7,454
35.5,34.75,nan,-1.8148048583984373,-1.0654197387695312,9.313444458007812,31.965294117647062,6,8,454
35.5,34.75,nan,-1.8148048583984373,-1.0654197387695312,9.313444458007812,31.965294117647062,6,8,454
35.5,34.75,nan,-1.8746598999023436,-0.8714894042968749,9.572018237304688,31.306470588235296,6,7,453
35.5,34.75,nan,-1.8746598999023436,-0.8714894042968749,9.572018237304688,31.306470588235296,6,7,453
35.5,34.75,nan,-1.8291700683593748,-0.9744400756835937,9.53131680908203,32.671176470588236,6,8,455
35.5,34.75,nan,-1.8291700683593748,-0.9744400756835937,9.53131680908203,32.671176470588236,6,8,455
35.5,34.75,nan,-1.9393033447265624,-0.9624690673828125,9.284714038085937,32.012352941176474,7,7,452
35.5,34.75,nan,-2.04943662109375,-0.8571241943359375,9.725247143554688,32.012352941176474,7,8,454
35.5,34.75,nan,-2.04943662109375,-0.8571241943359375,9.725247143554688,32.012352941176474,7,8,454
35.5,34.75,nan,-2.114080065917969,-1.0295067138671874,9.473855969238281,32.059411764705885,7,7,453
35.5,34.75,nan,-2.114080065917969,-1.0295067138671874,9.473855969238281,32.059411764705885,7,7,453
35.5,34.75,nan,-1.946485949707031,-0.928950244140625,9.536105212402344,32.012352941176474,6,8,454
35.5,34.75,nan,-1.946485949707031,-0.928950244140625,9.536105212402344,32.012352941176474,6,8,454
35.5,34.75,nan,-1.8914193115234375,-0.9792284790039062,9.414000927734374,31.306470588235296,6,8,452
35.5,34.75,nan,-1.9632453613281249,-0.9361328491210937,9.459490759277344,32.012352941176474,5,7,455
35.5,34.75,nan,-1.9632453613281249,-0.9361328491210937,9.459490759277344,32.012352941176474,5,7,455
35.5,34.75,nan,-1.946485949707031,-0.9864110839843749,9.351751684570312,31.353529411764708,7,9,452
35.5,34.75,nan,-1.946485949707031,-0.9864110839843749,9.351751684570312,31.353529411764708,7,9,452
35.5,34.75,nan,-2.061407629394531,-0.9816226806640624,9.504980590820312,32.012352941176474,7,8,452
35.5,34.75,nan,-2.061407629394531,-0.9816226806640624,9.504980590820312,32.012352941176474,7,8,452
35.5,34.75,nan,-1.924938134765625,-1.0558429321289062,9.564835632324218,32.059411764705885,6,7,454
35.5,34.75,nan,-1.924938134765625,-1.0558429321289062,9.564835632324218,32.059411764705885,6,7,454
