39.5,36.25,nan,-5.363011718749999,-2.6192566162109374,10.014945544433592,36.341764705882355,6,7,248
39.5,36.25,nan,-5.363011718749999,-2.6192566162109374,10.014945544433592,36.341764705882355,6,7,248
39.5,36.25,nan,-4.1946413085937495,-1.3192051147460937,9.981426721191406,36.388823529411766,7,8,250
39.5,36.25,nan,-4.1946413085937495,-1.3192051147460937,9.981426721191406,36.388823529411766,7,8,250
39.5,36.25,nan,-1.2665326782226562,-1.3551181396484375,9.97903251953125,36.341764705882355,6,7,250
39.5,36.25,nan,-1.2665326782226562,-1.3551181396484375,9.97903251953125,36.341764705882355,6,7,250
32.25,37.5,nan,-6.2009822998046875,-0.29448680419921874,13.388375683593749,36.29470588235294,6,7,250
32.25,37.5,nan,-6.2009822998046875,-0.29448680419921874,13.388375683593749,36.29470588235294,6,7,250
32.25,37.5,nan,-4.61602080078125,-1.235408056640625,10.934318981933593,36.341764705882355,6,8,250
32.25,37.5,nan,0.07422025146484375,-1.915361328125,8.832209924316405,36.341764705882355,5,9,249
32.25,37.5,nan,0.07422025146484375,-1.915361328125,8.832209924316405,36.341764705882355,5,9,249
32.25,37.5,nan,-6.318298181152343,-3.632003918457031,10.66856259765625,36.24764705882353,6,8,254
32.25,37.5,nan,-6.318298181152343,-3.632003918457031,10.66856259765625,36.24764705882353,6,8,254
32.25,37.5,nan,1.6400281372070311,-5.087678527832031,4.716577270507813,36.24764705882353,5,7,271
32.25,37.5,nan,1.6400281372070311,-5.087678527832031,4.716577270507813,36.24764705882353,5,7,271
32.25,37.5,nan,-4.639962817382812,-4.505887524414062,6.969521032714844,36.341764705882355,6,7,297
32.25,37.5,nan,-4.639962817382812,-4.505887524414062,6.969521032714844,36.341764705882355,6,7,297
32.25,37.5,nan,-2.6288334228515624,-2.3319524169921872,1.0319009155273438,36.29470588235294,7,7,332
32.25,37.5,nan,-9.86411083984375,-1.3934253662109375,13.151349719238281,36.341764705882355,6,7,363
32.25,37.5,nan,-9.86411083984375,-1.3934253662109375,13.151349719238281,36.341764705882355,6,7,363
32.25,37.5,nan,1.2832920898437499,-1.9201497314453124,8.621520178222656,36.388823529411766,7,6,379
32.25,37.5,nan,1.2832920898437499,-1.9201497314453124,8.621520178222656,36.388823529411766,7,6,379
32.25,37.5,nan,-5.360617517089843,1.20667763671875,-1.1563994018554686,36.24764705882353,7,8,396
32.25,37.5,nan,-5.360617517089843,1.20667763671875,-1.1563994018554686,36.24764705882353,7,8,396
32.25,37.5,nan,-2.499546533203125,5.248090039062499,5.078101721191406,36.29470588235294,6,7,418
32.25,37.5,nan,-16.965312963867188,0.9074024291992187,-6.133944653320312,36.388823529411766,6,7,449
32.25,37.5,nan,-16.965312963867188,0.9074024291992187,-6.133944653320312,36.388823529411766,6,7,449
32.25,37.5,nan,-9.622296472167967,-3.42849677734375,2.8131869506835936,36.388823529411766,7,8,453
32.25,37.5,nan,-9.622296472167967,-3.42849677734375,2.8131869506835936,36.388823529411766,7,8,453
32.25,37.5,nan,-10.230423693847655,3.0310593017578125,11.087547888183593,36.341764705882355,6,9,447
32.25,37.5,nan,-10.230423693847655,3.0310593017578125,11.087547888183593,36.341764705882355,6,9,447
32.25,37.5,nan,5.027823486328125,4.441244079589843,15.172055920410155,36.341764705882355,6,7,438
32.25,37.5,nan,5.027823486328125,4.441244079589843,15.172055920410155,36.341764705882355,6,7,438
32.25,37.5,nan,6.476315490722656,3.246537451171875,10.297461340332031,36.43588235294118,7,8,436
32.25,37.5,nan,-15.440206506347655,3.6750995483398436,19.488801513671874,36.43588235294118,7,7,449
32.25,37.5,nan,-15.440206506347655,3.6750995483398436,19.488801513671874,36.43588235294118,7,7,449
32.25,37.5,nan,-15.150508105468749,-5.181052392578125,9.809044201660155,36.341764705882355,7,9,448
32.25,37.5,nan,-15.150508105468749,-5.181052392578125,9.809044201660155,36.341764705882355,7,9,448
32.25,37.5,nan,-19.546262353515623,4.276044165039062,12.904746948242186,36.341764705882355,7,7,450
32.25,37.5,nan,-19.546262353515623,4.276044165039062,12.904746948242186,36.341764705882355,7,7,450
32.25,37.5,nan,-14.336479541015624,2.7461493041992187,13.24711778564453,36.341764705882355,8,7,443
32.25,37.5,nan,-14.336479541015624,2.7461493041992187,13.24711778564453,36.341764705882355,8,7,443
32.25,37.5,nan,-19.40739865722656,3.9169139160156248,9.172186560058593,36.29470588235294,7,7,434
32.25,37.5,nan,-19.40739865722656,3.9169139160156248,9.172186560058593,36.29470588235294,7,7,434
32.25,37.5,nan,10.115502014160155,-1.848323681640625,10.421959826660157,36.341764705882355,6,7,418
32.25,37.5,nan,-14.525621472167968,10.462661254882812,15.974113476562499,36.341764705882355,6,8,426
32.25,37.5,nan,-14.525621472167968,10.462661254882812,15.974113476562499,36.341764705882355,6,8,426
32.25,37.5,nan,2.051830822753906,6.924031201171875,0.5363011718749999,36.29470588235294,6,8,431
32.25,37.5,nan,2.051830822753906,6.924031201171875,0.5363011718749999,36.29470588235294,6,8,431
32.25,37.5,nan,-5.530605834960937,-1.0606313354492187,5.863399865722656,36.341764705882355,7,8,430
32.25,37.5,nan,-5.530605834960937,-1.0606313354492187,5.863399865722656,36.341764705882355,7,8,430
32.25,37.5,nan,-11.796231579589843,5.1690813842773435,5.877765075683594,36.388823529411766,7,7,427
32.25,37.5,nan,-11.796231579589843,5.1690813842773435,5.877765075683594,36.388823529411766,7,7,427
32.25,37.5,nan,-8.576030346679687,11.329362255859374,6.500257507324219,36.29470588235294,6,7,424
32.25,37.5,nan,-7.091625317382812,-10.232817895507813,11.662156286621093,36.341764705882355,6,8,420
32.25,37.5,nan,-7.091625317382812,-10.232817895507813,11.662156286621093,36.341764705882355,6,8,420
32.25,37.5,nan,-7.690175732421874,5.003881469726562,17.360356237792967,36.388823529411766,6,8,430
32.25,37.5,nan,-7.690175732421874,5.003881469726562,17.360356237792967,36.388823529411766,6,8,430
32.25,37.5,nan,-3.5482068603515624,2.568978381347656,15.677232470703125,36.29470588235294,8,8,434
32.25,37.5,nan,-3.5482068603515624,2.568978381347656,15.677232470703125,36.29470588235294,8,8,434
32.25,37.5,nan,-12.095506787109374,-4.106055847167968,1.7118541870117185,36.29470588235294,6,6,431
32.25,37.5,nan,-12.095506787109374,-4.106055847167968,1.7118541870117185,36.29470588235294,6,6,431
32.25,37.5,nan,-1.7310078002929687,-2.8658593872070313,8.166621862792969,36.341764705882355,8,8,425
32.25,37.5,nan,7.254431030273437,-0.9409212524414062,14.896722729492186,36.43588235294118,204,293,427
32.25,37.5,nan,7.254431030273437,-0.9409212524414062,14.896722729492186,36.43588235294118,204,293,427
32.25,37.5,nan,4.012681982421875,-1.8435352783203125,13.958195678710936,36.29470588235294,120,146,434
32.25,37.5,nan,4.012681982421875,-1.8435352783203125,13.958195678710936,36.29470588235294,120,146,434
32.25,37.5,nan,-5.228936425781249,-4.7189714721679685,14.832079284667968,36.388823529411766,107,138,431
32.25,37.5,nan,-5.228936425781249,-4.7189714721679685,14.832079284667968,36.388823529411766,107,138,431
32.25,37.5,nan,4.436455676269531,-15.282189196777344,19.543868151855467,36.341764705882355,110,127,431
32.25,37.5,nan,4.436455676269531,-15.282189196777344,19.543868151855467,36.341764705882355,110,127,431
32.25,37.5,nan,3.4452561889648434,-2.5474305664062498,3.8043864379882812,36.388823529411766,163,217,431
32.25,37.5,nan,19.61270144958496,1.4006079711914061,-1.0007762939453124,36.341764705882355,175,238,430
32.25,37.5,nan,19.61270144958496,1.4006079711914061,-1.0007762939453124,36.341764705882355,175,238,430
32.25,37.5,nan,5.360617517089843,2.4133552734375,16.864756494140625,36.388823529411766,231,312,431
32.25,37.5,nan,5.360617517089843,2.4133552734375,16.864756494140625,36.388823529411766,231,312,431
32.25,37.5,nan,10.266336718749999,-1.20667763671875,5.485116003417969,36.29470588235294,259,328,431
32.25,37.5,nan,10.266336718749999,-1.20667763671875,5.485116003417969,36.29470588235294,259,328,431
32.25,37.5,nan,4.649539624023437,0.09816226806640624,14.915876342773437,36.341764705882355,228,291,429
32.25,37.5,nan,2.7940333374023436,0.181959326171875,7.077260107421875,36.43588235294118,216,252,431
32.25,37.5,nan,2.7940333374023436,0.181959326171875,7.077260107421875,36.43588235294118,216,252,431
32.25,37.5,nan,0.5817910034179687,0.0,11.298237634277344,36.341764705882355,102,105,431
32.25,37.5,nan,0.5817910034179687,0.0,11.298237634277344,36.341764705882355,102,105,431
32.25,37.5,nan,1.7429788085937499,-0.48123453369140623,8.078036401367187,36.29470588235294,104,150,432
32.25,37.5,nan,1.7429788085937499,-0.48123453369140623,8.078036401367187,36.29470588235294,104,150,432
32.25,37.5,nan,-1.0414777221679687,-1.9871873779296874,10.129867224121092,36.341764705882355,146,198,431
32.25,37.5,nan,-1.0414777221679687,-1.9871873779296874,10.129867224121092,36.341764705882355,146,198,431
32.25,37.5,nan,-0.373495458984375,-0.0526724365234375,9.430760339355468,35.777058823529416,82,86,429
32.25,37.5,nan,1.3335703247070312,-1.5322890624999999,13.072341064453123,36.388823529411766,75,87,431
32.25,37.5,nan,1.3335703247070312,-1.5322890624999999,13.072341064453123,36.388823529411766,75,87,431
32.25,37.5,nan,5.181052392578125,-2.2481553588867187,6.5409589355468745,36.24764705882353,138,171,431
32.25,37.5,nan,5.181052392578125,-2.2481553588867187,6.5409589355468745,36.24764705882353,138,171,431
32.25,37.5,nan,4.0222587890625,-1.2665326782226562,9.502586389160156,36.43588235294118,121,163,435
32.25,37.5,nan,4.0222587890625,-1.2665326782226562,9.502586389160156,36.43588235294118,121,163,435
32.25,37.5,nan,-0.8212111694335937,-0.565031591796875,10.493785876464843,36.341764705882355,133,182,433
32.25,37.5,nan,2.2194249389648437,-2.0278888061523435,6.0333881835937495,36.29470588235294,116,155,432
32.25,37.5,nan,2.2194249389648437,-2.0278888061523435,6.0333881835937495,36.29470588235294,116,155,432
32.25,37.5,nan,0.01915361328125,-1.3072341064453123,10.603919152832031,36.43588235294118,165,235,435
32.25,37.5,nan,0.01915361328125,-1.3072341064453123,10.603919152832031,36.43588235294118,165,235,435
32.25,37.5,nan,2.1116858642578125,-0.4429273071289062,11.652579479980469,36.341764705882355,126,146,469
32.25,37.5,nan,2.1116858642578125,-0.4429273071289062,11.652579479980469,36.341764705882355,126,146,469
32.25,37.5,nan,1.6831237670898436,-1.0845733520507812,9.660603698730467,36.388823529411766,88,100,514
32.25,37.5,nan,1.6831237670898436,-1.0845733520507812,9.660603698730467,36.388823529411766,88,100,514
32.25,37.5,nan,2.1547814941406247,-2.2457611572265623,10.35492218017578,36.388823529411766,164,201,513
32.25,37.5,nan,2.1547814941406247,-2.2457611572265623,10.35492218017578,36.388823529411766,164,201,513
32.25,37.5,nan,1.908178723144531,-1.4437036010742186,10.024522351074218,36.388823529411766,129,148,469
32.25,37.5,nan,-0.18914193115234373,-1.1563994018554686,9.497797985839844,36.388823529411766,77,106,451
32.25,37.5,nan,-0.18914193115234373,-1.1563994018554686,9.497797985839844,36.388823529411766,77,106,451
32.25,37.5,nan,0.8547299926757812,-0.8259995727539062,9.74200655517578,36.388823529411766,106,128,451
32.25,37.5,nan,0.8547299926757812,-0.8259995727539062,9.74200655517578,36.388823529411766,106,128,451
32.25,37.5,nan,-3.0621839233398433,-1.0534487304687499,9.536105212402344,36.341764705882355,53,82,451
32.25,37.5,nan,-3.0621839233398433,-1.0534487304687499,9.536105212402344,36.341764705882355,53,82,451
32.25,37.5,nan,-2.3391350219726563,-1.4772224243164063,9.112331518554686,36.29470588235294,45,54,452
32.25,37.5,nan,-1.6998831787109374,-0.7134720947265625,9.373299499511718,36.341764705882355,7,8,453
32.25,37.5,nan,-1.6998831787109374,-0.7134720947265625,9.373299499511718,36.341764705882355,7,8,453
32.25,37.5,nan,-1.8770541015625,-0.842758984375,10.098742602539062,36.341764705882355,7,8,450
32.25,37.5,nan,-1.8770541015625,-0.842758984375,10.098742602539062,36.341764705882355,7,8,450
32.25,37.5,nan,-1.70467158203125,-0.8906430175781249,10.034099157714843,36.388823529411766,6,8,451
32.25,37.5,nan,-1.70467158203125,-0.8906430175781249,10.034099157714843,36.388823529411766,6,8,451
32.25,39.25,nan,-1.8291700683593748,-1.3958195678710936,8.978256225585938,36.388823529411766,6,7,452
32.25,39.25,nan,-1.8291700683593748,-1.3958195678710936,8.978256225585938,36.388823529411766,6,7,452
32.25,39.25,nan,-2.023100402832031,-1.1851298217773436,9.366116894531249,36.24764705882353,7,8,451
32.25,39.25,nan,-1.6735469604492186,-0.7709329345703124,10.08677159423828,36.388823529411766,7,7,451
32.25,39.25,nan,-1.6735469604492186,-0.7709329345703124,10.08677159423828,36.388823529411766,7,7,451
32.25,39.25,nan,-1.867477294921875,-0.9600748657226562,9.885658654785155,36.388823529411766,6,8,453
32.25,39.25,nan,-1.867477294921875,-0.9600748657226562,9.885658654785155,36.388823529411766,6,8,453
32.25,39.25,nan,-1.917755529785156,-0.9097966308593749,9.545682019042967,36.43588235294118,5,8,450
32.25,39.25,nan,-1.917755529785156,-0.9097966308593749,9.545682019042967,36.43588235294118,5,8,450
32.25,39.25,nan,-1.8770541015625,-1.1109095703125,9.349357482910156,36.43588235294118,6,8,453
32.25,39.25,nan,-1.8770541015625,-1.1109095703125,9.349357482910156,36.43588235294118,6,8,453
32.25,39.25,nan,-1.898601916503906,-1.0941501586914062,9.643844287109374,36.341764705882355,7,8,452
32.25,39.25,nan,-1.7429788085937499,-0.9792284790039062,9.409212524414063,36.43588235294118,7,7,451
32.25,39.25,nan,-1.7429788085937499,-0.9792284790039062,9.409212524414063,36.43588235294118,7,7,451
32.25,39.25,nan,-1.8435352783203125,-1.0558429321289062,9.459490759277344,36.388823529411766,5,7,451
32.25,39.25,nan,-1.8435352783203125,-1.0558429321289062,9.459490759277344,36.388823529411766,5,7,451
32.25,39.25,nan,-1.9584569580078124,-1.0821791503906248,9.509768994140625,36.388823529411766,7,7,453
32.25,39.25,nan,-1.9584569580078124,-1.0821791503906248,9.509768994140625,36.388823529411766,7,7,453
32.25,39.25,nan,-1.9680337646484374,-1.0031704956054688,9.34696328125,36.388823529411766,6,8,452
32.25,39.25,nan,-1.9680337646484374,-1.0031704956054688,9.34696328125,36.388823529411766,6,8,452
32.25,39.25,nan,-1.9129671264648436,-1.216254443359375,9.354145886230468,36.29470588235294,7,8,453
32.25,39.25,nan,-1.8770541015625,-1.0893617553710937,9.435548742675781,36.43588235294118,6,8,453
32.25,39.25,nan,-1.8770541015625,-1.0893617553710937,9.435548742675781,36.43588235294118,6,8,453
32.25,39.25,nan,-1.879448303222656,-1.0103531005859374,9.476250170898437,36.341764705882355,7,8,452
32.25,39.25,nan,-1.879448303222656,-1.0103531005859374,9.476250170898437,36.341764705882355,7,8,452
32.25,39.25,nan,-1.8052280517578123,-1.0103531005859374,9.466673364257812,36.341764705882355,7,7,451
32.25,39.25,nan,-1.8052280517578123,-1.0103531005859374,9.466673364257812,36.341764705882355,7,7,451
32.25,39.25,nan,-2.0733786376953125,-0.9265560424804687,9.320627062988281,36.388823529411766,6,8,452
32.25,39.25,nan,-2.0733786376953125,-0.9265560424804687,9.320627062988281,36.388823529411766,6,8,452
32.25,39.25,nan,-1.9752163696289062,-1.0534487304687499,9.205705383300781,36.341764705882355,6,7,453
32.25,39.25,nan,-1.8028338500976562,-0.8547299926757812,9.485826977539062,36.341764705882355,6,8,451
32.25,39.25,nan,-1.8028338500976562,-0.8547299926757812,9.485826977539062,36.341764705882355,6,8,451
32.25,39.25,nan,-1.9416975463867185,-1.0462661254882812,9.459490759277344,35.777058823529416,6,9,452
32.25,39.25,nan,-1.9416975463867185,-1.0462661254882812,9.459490759277344,35.777058823529416,6,9,452
32.25,39.25,nan,-1.9009961181640624,-1.0079588989257813,9.394847314453125,36.341764705882355,7,8,451
32.25,39.25,nan,-1.9009961181640624,-1.0079588989257813,9.394847314453125,36.341764705882355,7,8,451
32.25,39.25,nan,-1.8148048583984373,-1.0749965454101562,9.433154541015625,36.43588235294118,6,8,453
32.25,39.25,nan,-1.8148048583984373,-1.0749965454101562,9.433154541015625,36.43588235294118,6,8,453
32.25,39.25,nan,-1.9416975463867185,-0.9744400756835937,9.215282189941405,36.29470588235294,6,7,451
32.25,39.25,nan,-2.0877438476562498,-1.01514150390625,9.636661682128906,36.48294117647059,6,8,453
32.25,39.25,nan,-2.0877438476562498,-1.01514150390625,9.636661682128906,36.48294117647059,6,8,453
32.25,39.25,nan,-1.927332336425781,-0.9959878906249999,9.464279162597656,36.48294117647059,7,8,451
32.25,39.25,nan,-1.927332336425781,-0.9959878906249999,9.464279162597656,36.48294117647059,7,8,451
32.25,39.25,nan,-1.8267758666992187,-1.0462661254882812,9.414000927734374,36.388823529411766,7,8,452
32.25,39.25,nan,-1.8267758666992187,-1.0462661254882812,9.414000927734374,36.388823529411766,7,8,452
32.25,39.25,nan,-2.0302830078125,-1.1372457885742187,9.30147344970703,36.43588235294118,6,8,452
32.25,39.25,nan,-2.0302830078125,-1.1372457885742187,9.30147344970703,36.43588235294118,6,8,452
32.25,39.25,nan,-1.8938135131835936,-1.197100830078125,9.425971936035156,36.43588235294118,7,6,451
32.25,39.25,nan,-1.905784521484375,-1.0223241088867188,9.442731347656249,36.388823529411766,7,7,454
32.25,39.25,nan,-1.905784521484375,-1.0223241088867188,9.442731347656249,36.388823529411766,7,7,454
32.25,39.25,nan,-1.9033903198242186,-1.0965443603515623,9.433154541015625,36.43588235294118,7,7,452
32.25,39.25,nan,-1.9033903198242186,-1.0965443603515623,9.433154541015625,36.43588235294118,7,7,452
32.25,39.25,nan,-2.3295582153320313,-1.2042834350585936,9.37808790283203,36.341764705882355,6,7,451
32.25,39.25,nan,-2.3295582153320313,-1.2042834350585936,9.37808790283203,36.341764705882355,6,7,451
32.25,39.25,nan,-2.099714855957031,-1.0821791503906248,9.466673364257812,35.777058823529416,6,7,451
32.25,39.25,nan,-2.099714855957031,-1.0821791503906248,9.466673364257812,35.777058823529416,6,7,451
32.25,39.25,nan,-1.927332336425781,-0.9145850341796874,9.131485131835937,36.341764705882355,7,7,453
32.25,39.25,nan,-1.7645266235351562,-0.9935936889648437,9.392453112792968,36.43588235294118,6,7,452
32.25,39.25,nan,-1.7645266235351562,-0.9935936889648437,9.392453112792968,36.43588235294118,6,7,452
32.25,39.25,nan,-1.8938135131835936,-0.9959878906249999,9.488221179199218,36.388823529411766,6,8,453
32.25,39.25,nan,-1.8938135131835936,-0.9959878906249999,9.488221179199218,36.388823529411766,6,8,453
32.25,39.25,nan,-1.9800047729492187,-1.0989385620117187,9.45470235595703,36.48294117647059,6,7,452
32.25,39.25,nan,-1.9800047729492187,-1.0989385620117187,9.45470235595703,36.48294117647059,6,7,452
