95.75,98.25,nan,17.02037960205078,1.0390835205078124,16.70135223083496,64.9535294117647,7,7,386
95.75,98.25,nan,0.7254431030273437,-0.7326257080078125,8.731653454589843,64.85941176470588,6,8,383
95.75,98.25,nan,-5.391742138671875,-17.319654809570313,4.984727856445312,65.04764705882353,6,7,383
95.75,98.25,nan,12.011709729003906,2.1739351074218747,-8.750807067871094,64.9064705882353,6,8,386
95.75,98.25,nan,-1.8100164550781248,2.2170307373046874,12.104485043334961,65.00058823529412,6,7,398
95.75,98.25,nan,-19.60132899169922,1.199495031738281,17.841590771484373,64.9064705882353,7,7,410
95.75,98.25,nan,17.681179260253906,5.054159704589844,-6.129754800415038,64.9535294117647,7,7,424
95.75,98.25,nan,-3.854664672851562,-3.361459130859375,-2.2170307373046874,64.9535294117647,90,84,430
95.75,98.25,nan,-4.735730883789063,-0.7326257080078125,16.237475659179687,64.9064705882353,147,160,431
95.75,98.25,nan,19.30624363708496,-13.469778540039062,-13.1776859375,64.9535294117647,173,192,425
95.75,98.25,nan,-0.9145850341796874,-4.1946413085937495,9.126696728515624,64.9064705882353,192,202,429
95.75,98.25,nan,12.866439721679686,1.6927005737304686,14.750676428222656,64.9535294117647,134,127,431
95.75,98.25,nan,-2.1308394775390624,-3.921702319335937,-0.6177040283203125,64.85941176470588,30,33,427
95.75,98.25,nan,-2.272097375488281,-3.892971899414062,11.286266625976562,65.00058823529412,73,86,427
95.75,98.25,nan,-3.9264907226562498,-11.252747802734374,11.458649145507811,64.81235294117647,115,108,424
95.75,98.25,nan,2.454056701660156,-3.900154504394531,11.803414184570311,65.00058823529412,47,50,418
95.75,98.25,nan,2.2098481323242187,-2.3127988037109373,10.484209069824217,64.9064705882353,34,43,415
95.75,98.25,nan,-0.5219359619140624,-0.3064578125,8.722076647949219,64.85941176470588,44,39,434
95.75,98.25,nan,-1.7717092285156248,4.778826513671874,10.120290417480469,64.85941176470588,28,34,516
95.75,98.25,nan,2.6048914062499997,1.7932570434570312,7.960720520019531,64.81235294117647,27,23,602
95.75,98.25,nan,4.185064501953125,3.679887951660156,8.145074047851562,64.81235294117647,7,8,640
95.75,98.25,nan,2.1978771240234374,3.699041564941406,9.035717065429687,64.85941176470588,7,8,648
95.75,98.25,nan,-2.8419173706054686,1.3215993164062498,15.052345837402342,65.00058823529412,6,8,648
95.75,98.25,nan,0.3136404174804687,-0.9121908325195311,16.493655236816405,65.00058823529412,7,8,625
95.75,98.25,nan,-4.513070129394531,2.4492682983398435,13.831302990722655,64.81235294117647,6,8,483
95.75,98.25,nan,2.6575638427734374,-1.5562310791015623,19.060239416503904,64.85941176470588,6,8,334
95.75,98.25,nan,-0.8786720092773437,-7.070077502441406,19.61270144958496,64.9064705882353,6,8,278
95.75,98.25,nan,-3.77326181640625,-8.319850769042969,16.4338001953125,64.9064705882353,7,7,274
95.75,98.25,nan,-19.6133,-0.9888052856445312,7.194575988769531,64.9064705882353,6,7,276
95.75,98.25,nan,3.0526071166992184,-0.411802685546875,1.6448165405273436,64.9064705882353,7,7,277
95.75,98.25,nan,-2.0973206542968748,-4.771643908691406,10.742782849121093,64.9535294117647,6,7,297
95.75,98.25,nan,-6.303932971191406,0.41419688720703124,19.61270144958496,64.81235294117647,5,7,320
95.75,98.25,nan,-13.587094421386718,-15.385139868164062,4.261678955078125,64.85941176470588,7,9,328
95.75,98.25,nan,-3.806780639648437,-0.7661445312499999,11.33834051208496,64.9535294117647,7,7,350
