88.75,58.25,nan,-1.9871873779296874,-0.565031591796875,9.172186560058593,63.494705882352946,6,7,426
88.75,58.25,nan,-2.0087351928710935,-0.507570751953125,9.17458076171875,63.40058823529412,6,8,426
88.75,58.25,nan,-2.0470424194335934,-0.4572925170898437,9.176974963378905,63.54176470588236,6,7,426
88.75,58.25,nan,-2.0278888061523435,-0.5243301635742187,9.210493786621093,63.494705882352946,7,7,425
88.75,58.25,nan,-2.0374656127929685,-0.48123453369140623,9.26316622314453,63.494705882352946,6,8,426
88.75,58.25,nan,-2.0159177978515626,-0.5698199951171875,9.150638745117186,63.447647058823534,6,8,426
88.75,58.25,nan,-1.9943699829101562,-0.4908113403320312,9.100360510253905,63.494705882352946,6,7,426
88.75,58.25,nan,-2.0278888061523435,-0.46686932373046874,9.220070593261719,64.34176470588235,6,8,426
88.75,58.25,nan,-2.0302830078125,-0.5626373901367188,9.165003955078124,63.447647058823534,6,7,425
88.75,58.25,nan,-1.9393033447265624,-0.4908113403320312,9.064447485351561,63.447647058823534,7,7,426
88.75,58.25,nan,-1.8507178833007811,-0.55545478515625,9.212887988281249,63.494705882352946,6,7,426
88.75,58.25,nan,-1.8602946899414061,-0.5003881469726562,9.045293872070312,63.54176470588236,6,8,426
88.75,58.25,nan,-2.032677209472656,-0.59376201171875,9.330203869628905,63.54176470588236,6,7,425
88.75,58.25,nan,-2.001552587890625,-0.59376201171875,9.334992272949219,62.88294117647059,6,7,426
88.75,58.25,nan,-2.0446482177734375,-0.5386953735351562,9.22485899658203,63.54176470588236,6,8,425
88.75,58.25,nan,-2.0350714111328125,-0.5291185668945312,9.09796630859375,63.494705882352946,7,8,426
88.75,58.25,nan,-1.93451494140625,-0.4740519287109375,9.193734375,63.54176470588236,6,8,426
88.75,58.25,nan,-1.927332336425781,-0.4572925170898437,9.162609753417968,63.54176470588236,6,7,425
88.75,58.25,nan,-2.0302830078125,-0.5386953735351562,9.143456140136719,64.29470588235294,6,8,426
88.75,58.25,nan,-2.059013427734375,-0.5434837768554687,9.124302526855468,63.40058823529412,6,7,426
88.75,58.25,nan,-2.1356278808593747,-0.603338818359375,9.181763366699219,63.447647058823534,6,8,425
88.75,58.25,nan,-1.8435352783203125,-0.5003881469726562,9.076418493652342,63.54176470588236,6,7,426
88.75,58.25,nan,-1.9728221679687499,-0.5578489868164063,9.255983618164063,63.54176470588236,6,8,426
88.75,58.25,nan,-2.1212626708984375,-0.3184288208007812,9.181763366699219,63.58882352941177,6,7,426
88.75,58.25,nan,-2.023100402832031,-0.5051765502929687,9.272743029785156,63.58882352941177,6,7,426
88.75,58.25,nan,-1.9512743530273435,-0.5267243652343749,9.121908325195312,63.494705882352946,6,8,426
88.75,58.25,nan,-1.8746598999023436,-0.5339069702148437,9.234435803222656,63.54176470588236,7,8,426
88.75,58.25,nan,-1.9967641845703124,-0.51714755859375,9.193734375,63.58882352941177,7,7,426
88.75,58.25,nan,-2.0374656127929685,-0.5602431884765625,9.227253198242186,63.494705882352946,6,8,425
88.75,58.25,nan,-2.0063409912109376,-0.5243301635742187,9.198522778320312,63.494705882352946,6,8,426
88.75,58.25,nan,-1.9752163696289062,-0.5410895751953124,9.131485131835937,63.494705882352946,6,8,426
88.75,58.25,nan,-1.9943699829101562,-0.5267243652343749,9.133879333496093,63.58882352941177,7,8,426
88.75,58.25,nan,-2.042254016113281,-0.5410895751953124,9.196128576660156,63.54176470588236,6,7,425
88.75,58.25,nan,-1.956062756347656,-0.5147533569335937,9.203311181640624,63.54176470588236,6,7,426
88.75,58.25,nan,-2.001552587890625,-0.5219359619140624,9.102754711914063,63.494705882352946,6,7,425
88.75,58.25,nan,-2.142810485839844,-0.5530605834960938,9.2320416015625,63.54176470588236,7,8,426
88.75,58.25,nan,-1.9393033447265624,-0.507570751953125,9.222464794921875,63.494705882352946,7,8,426
88.75,58.25,nan,-2.020706201171875,-0.4860229370117187,9.244012609863281,63.494705882352946,6,7,426
88.75,58.25,nan,-1.9704279663085937,-0.5219359619140624,9.176974963378905,63.54176470588236,6,8,426
88.75,58.25,nan,-2.0302830078125,-0.4644751220703125,9.342174877929686,63.447647058823534,7,7,426
