47.75,44.25,nan,-2.530671154785156,-0.41419688720703124,9.490615380859374,38.459411764705884,40,45,451
47.75,44.25,nan,-2.499546533203125,-0.41898529052734373,9.3086560546875,38.60058823529412,40,45,451
47.75,44.25,nan,-2.568978381347656,-0.6081272216796875,9.22485899658203,38.459411764705884,39,45,452
47.75,44.25,nan,-2.530671154785156,-0.316034619140625,9.306261853027344,38.55352941176471,39,46,450
47.75,44.25,nan,-2.5067291381835934,-0.32561142578124996,9.282319836425781,38.55352941176471,40,46,450
47.75,44.25,nan,-2.5043349365234375,-0.44532150878906246,9.241618408203124,38.60058823529412,41,45,450
47.75,44.25,nan,-2.5139117431640625,-0.30885201416015623,9.210493786621093,38.55352941176471,39,42,450
47.75,44.25,nan,-2.530671154785156,-0.4165910888671875,9.289502441406249,38.55352941176471,22,25,451
47.75,44.25,nan,-2.4564509033203126,-0.4261678955078125,9.327809667968749,38.64764705882353,10,11,449
47.75,44.25,nan,-2.3511060302734372,-0.45489831542968745,9.323021264648437,38.69470588235294,7,9,448
47.75,44.25,nan,-2.578555187988281,-0.3687070556640625,9.284714038085937,38.64764705882353,6,7,450
47.75,44.25,nan,-2.5617957763671875,-0.4908113403320312,9.239224206542968,38.60058823529412,7,7,449
47.75,44.25,nan,-2.4564509033203126,-0.4070142822265625,9.26316622314453,38.64764705882353,7,7,451
47.75,44.25,nan,-2.559401574707031,-0.41898529052734373,9.251195214843749,38.69470588235294,7,7,449
47.75,44.25,nan,-2.473210314941406,-0.4525041137695312,9.370905297851563,38.64764705882353,6,7,451
47.75,44.25,nan,-2.4971523315429685,-0.3950432739257812,9.220070593261719,38.64764705882353,5,8,450
47.75,44.25,nan,-2.4444798950195312,-0.6057330200195312,9.435548742675781,38.64764705882353,7,7,452
47.75,44.25,nan,-2.5258827514648434,-0.4381389038085937,9.387664709472656,38.69470588235294,7,8,449
47.75,44.25,nan,-2.4947581298828125,-0.5123591552734374,9.473855969238281,39.494705882352946,6,8,451
47.75,44.25,nan,-2.3151930053710936,-0.39743747558593745,9.248801013183593,38.64764705882353,7,7,452
47.75,44.25,nan,-2.5163059448242184,-0.4070142822265625,9.344569079589844,38.74176470588235,6,7,450
47.75,44.25,nan,-2.7078420776367187,-0.4572925170898437,9.313444458007812,38.69470588235294,17,25,451
47.75,44.25,nan,-2.384624853515625,-0.4213794921875,9.311050256347656,39.494705882352946,23,34,451
47.75,44.25,nan,-2.4947581298828125,-0.41898529052734373,9.354145886230468,38.788823529411765,26,36,450
47.75,44.25,nan,-2.5665841796874997,-0.411802685546875,9.30147344970703,38.74176470588235,25,34,448
47.75,44.25,nan,-2.480392919921875,-0.4836287353515625,9.193734375,39.494705882352946,25,35,451
47.75,44.25,nan,-2.5641899780273434,-0.5219359619140624,9.253589416503905,39.494705882352946,26,36,450
