47.75,40.75,nan,-2.5330653564453125,-0.38786066894531246,9.260772021484375,41.33,15,27,446
47.75,40.75,nan,-2.5330653564453125,-0.38786066894531246,9.260772021484375,41.33,15,27,446
47.75,40.75,nan,-2.5450363647460934,-0.4165910888671875,9.349357482910156,41.28294117647059,14,28,440
47.75,40.75,nan,-2.5450363647460934,-0.4165910888671875,9.349357482910156,41.28294117647059,14,28,440
47.75,40.75,nan,-2.4301146850585935,-0.4836287353515625,9.3852705078125,41.28294117647059,15,29,379
47.75,40.75,nan,-2.6982652709960937,-0.6392518432617187,9.133879333496093,41.33,14,28,359
47.75,40.75,nan,-2.6982652709960937,-0.6392518432617187,9.133879333496093,41.33,14,28,359
47.75,40.75,nan,-2.5139117431640625,-0.5195417602539062,9.3086560546875,41.37705882352941,14,29,374
47.75,40.75,nan,-2.5139117431640625,-0.5195417602539062,9.3086560546875,41.37705882352941,14,29,374
47.75,40.75,nan,-2.1715409057617188,-0.09816226806640624,9.33978067626953,41.33,15,29,433
47.75,40.75,nan,-2.1715409057617188,-0.09816226806640624,9.33978067626953,41.33,15,29,433
47.75,40.75,nan,-2.6240450195312497,-0.5099649536132812,9.191340173339842,41.33,16,28,556
47.75,40.75,nan,-2.7916391357421872,-0.28730419921875,9.349357482910156,41.235882352941175,15,28,550
47.75,40.75,nan,-2.7916391357421872,-0.28730419921875,9.349357482910156,41.235882352941175,15,28,550
47.75,40.75,nan,-2.3223756103515623,-0.42377369384765623,9.282319836425781,41.235882352941175,15,29,518
47.75,40.75,nan,-2.3223756103515623,-0.42377369384765623,9.282319836425781,41.235882352941175,15,29,518
47.75,40.75,nan,-2.427720483398437,-0.5482721801757812,9.2320416015625,41.37705882352941,15,30,440
47.75,40.75,nan,-2.427720483398437,-0.5482721801757812,9.2320416015625,41.37705882352941,15,30,440
47.75,40.75,nan,-3.0550013183593747,-0.011971008300781249,9.121908325195312,41.235882352941175,16,30,369
47.75,40.75,nan,-3.0550013183593747,-0.011971008300781249,9.121908325195312,41.235882352941175,16,30,369
47.75,40.75,nan,-2.4899697265625,-0.28012159423828126,9.282319836425781,41.37705882352941,15,29,385
47.75,40.75,nan,-2.3295582153320313,-0.47644613037109373,9.303867651367186,41.33,17,32,432
47.75,40.75,nan,-2.3295582153320313,-0.47644613037109373,9.303867651367186,41.33,17,32,432
47.75,40.75,nan,-2.549824768066406,-0.4836287353515625,9.430760339355468,41.42411764705882,7,8,434
47.75,40.75,nan,-2.549824768066406,-0.4836287353515625,9.430760339355468,41.42411764705882,7,8,434
47.75,40.75,nan,-2.6719290527343746,-0.44532150878906246,9.356540087890625,41.37705882352941,22,34,433
47.75,40.75,nan,-2.6719290527343746,-0.44532150878906246,9.356540087890625,41.37705882352941,22,34,433
47.75,40.75,nan,-2.6288334228515624,-0.4644751220703125,9.176974963378905,41.28294117647059,140,184,433
47.75,40.75,nan,-2.6288334228515624,-0.4644751220703125,9.176974963378905,41.28294117647059,140,184,433
47.75,40.75,nan,-2.4971523315429685,-0.4477157104492187,9.323021264648437,41.28294117647059,6,7,432
47.75,40.75,nan,-2.4971523315429685,-0.4477157104492187,9.323021264648437,41.28294117647059,6,7,432
47.75,40.75,nan,-2.6791116577148437,-0.4165910888671875,9.227253198242186,41.42411764705882,65,84,432
47.75,40.75,nan,-2.461239306640625,-0.49320554199218747,9.332598071289063,41.37705882352941,254,311,432
47.75,40.75,nan,-2.461239306640625,-0.49320554199218747,9.332598071289063,41.37705882352941,254,311,432
47.75,40.75,nan,-2.521094348144531,-0.47644613037109373,9.2320416015625,41.235882352941175,43,45,431
47.75,40.75,nan,-2.521094348144531,-0.47644613037109373,9.2320416015625,41.235882352941175,43,45,431
47.75,40.75,nan,-2.7581203125,-0.411802685546875,9.042899670410156,41.33,27,26,431
47.75,40.75,nan,-2.7581203125,-0.411802685546875,9.042899670410156,41.33,27,26,431
47.75,40.75,nan,-2.6048914062499997,-0.4572925170898437,9.248801013183593,41.37705882352941,52,57,431
47.75,40.75,nan,-2.592920397949219,-0.4070142822265625,9.270348828125,41.28294117647059,55,59,431
47.75,40.75,nan,-2.592920397949219,-0.4070142822265625,9.270348828125,41.28294117647059,55,59,431
47.75,40.75,nan,-2.4875755249023435,-0.44532150878906246,9.275137231445312,41.33,55,59,431
47.75,40.75,nan,-2.4875755249023435,-0.44532150878906246,9.275137231445312,41.33,55,59,431
47.75,40.75,nan,-2.540247961425781,-0.44053310546874996,9.37808790283203,41.28294117647059,55,59,431
47.75,40.75,nan,-2.540247961425781,-0.44053310546874996,9.37808790283203,41.28294117647059,55,59,431
47.75,40.75,nan,-2.5163059448242184,-0.4213794921875,9.205705383300781,41.37705882352941,54,59,431
47.75,40.75,nan,-2.5163059448242184,-0.4213794921875,9.205705383300781,41.37705882352941,54,59,431
47.75,40.75,nan,-2.4684219116210935,-0.44532150878906246,9.200916979980468,41.42411764705882,54,59,431
47.75,40.75,nan,-2.521094348144531,-0.3806780639648437,9.30147344970703,41.37705882352941,54,59,431
47.75,40.75,nan,-2.521094348144531,-0.3806780639648437,9.30147344970703,41.37705882352941,54,59,431
47.75,40.75,nan,-2.4851813232421875,-0.4429273071289062,9.315838659667968,41.33,52,58,431
47.75,40.75,nan,-2.4851813232421875,-0.4429273071289062,9.315838659667968,41.33,52,58,431
