50.0,33.25,nan,-2.0063409912109376,-0.49320554199218747,9.287108239746093,33.18882352941176,6,7,350
50.0,33.25,nan,-2.114080065917969,-0.51714755859375,9.349357482910156,33.18882352941176,6,8,350
50.0,33.25,nan,-1.9967641845703124,-0.5506663818359374,9.253589416503905,33.235882352941175,6,7,350
50.0,33.25,nan,-2.2457611572265623,-0.5003881469726562,9.504980590820312,33.28294117647059,7,7,350
50.0,33.25,nan,-2.042254016113281,-0.6512228515624999,9.476250170898437,33.235882352941175,7,7,349
50.0,33.25,nan,-1.927332336425781,-0.6272808349609375,9.320627062988281,33.235882352941175,7,8,350
50.0,33.25,nan,-2.0829554443359375,-0.47644613037109373,9.387664709472656,33.33,7,7,350
50.0,33.25,nan,-2.0733786376953125,-0.49799394531249996,9.34696328125,33.235882352941175,6,8,349
50.0,33.25,nan,-2.1356278808593747,-0.5458779785156249,9.306261853027344,33.235882352941175,6,7,350
50.0,33.25,nan,-2.0733786376953125,-0.5865794067382812,9.404424121093749,33.33,6,7,349
50.0,33.25,nan,-2.094926452636719,-0.5530605834960938,9.373299499511718,33.37705882352941,6,8,349
50.0,33.25,nan,-2.0638018310546875,-0.584185205078125,9.363722692871093,33.33,7,7,350
50.0,33.25,nan,-2.0733786376953125,-0.5674257934570313,9.354145886230468,33.28294117647059,7,7,350
50.0,33.25,nan,-2.039859814453125,-0.622492431640625,9.409212524414063,33.33,6,8,350
50.0,33.25,nan,-1.9512743530273435,-0.5482721801757812,9.277531433105468,33.33,7,7,350
50.0,33.25,nan,-2.085349645996094,-0.5386953735351562,9.375693701171874,33.33,6,8,349
50.0,33.25,nan,-2.1452046874999997,-0.469263525390625,9.334992272949219,33.33,7,7,350
50.0,33.25,nan,-2.061407629394531,-0.5363011718749999,9.344569079589844,33.33,7,7,350
50.0,33.25,nan,-2.068590234375,-0.5961562133789062,9.296685046386719,33.33,7,7,350
50.0,33.25,nan,-1.9871873779296874,-0.5961562133789062,9.358934289550781,33.33,7,8,349
50.0,33.25,nan,-2.085349645996094,-0.5722141967773438,9.241618408203124,34.08294117647059,7,8,350
50.0,33.25,nan,-2.0661960327148434,-0.5506663818359374,9.208099584960937,33.33,7,7,349
50.0,33.25,nan,-2.0542250244140625,-0.5961562133789062,9.356540087890625,33.37705882352941,7,7,349
50.0,33.25,nan,-2.0302830078125,-0.507570751953125,9.203311181640624,33.37705882352941,7,7,350
50.0,33.25,nan,-2.0470424194335934,-0.5722141967773438,9.337386474609374,33.37705882352941,7,7,350
50.0,33.25,nan,-2.1260510742187497,-0.5722141967773438,9.342174877929686,33.42411764705882,7,8,350
50.0,33.25,nan,-2.061407629394531,-0.6009446166992187,9.363722692871093,33.37705882352941,6,8,350
50.0,33.25,nan,-2.0159177978515626,-0.5530605834960938,9.342174877929686,33.47117647058823,7,8,349
50.0,33.25,nan,-2.0446482177734375,-0.5722141967773438,9.330203869628905,32.76529411764706,7,7,350
50.0,33.25,nan,-2.0925322509765625,-0.507570751953125,9.368511096191405,33.47117647058823,7,7,350
50.0,33.25,nan,-2.070984436035156,-0.5434837768554687,9.370905297851563,33.47117647058823,6,7,350
50.0,33.25,nan,-2.070984436035156,-0.5243301635742187,9.325415466308593,33.42411764705882,6,8,349
50.0,33.25,nan,-1.9871873779296874,-0.5674257934570313,9.34696328125,34.224117647058826,7,7,350
50.0,33.25,nan,-1.9800047729492187,-0.5746083984375,9.428366137695312,34.177058823529414,7,7,350
50.0,33.25,nan,-2.080561242675781,-0.5698199951171875,9.337386474609374,32.76529411764706,6,8,350
50.0,33.25,nan,-2.0542250244140625,-0.5793968017578125,9.323021264648437,33.47117647058823,6,8,349
50.0,33.25,nan,-2.01112939453125,-0.5626373901367188,9.33978067626953,33.47117647058823,7,8,350
50.0,33.25,nan,-2.099714855957031,-0.5267243652343749,9.287108239746093,33.42411764705882,6,8,350
50.0,33.25,nan,-2.0781670410156248,-0.6081272216796875,9.200916979980468,33.47117647058823,6,7,350
50.0,33.25,nan,-2.0374656127929685,-0.6392518432617187,9.394847314453125,33.612352941176475,6,7,350
50.0,33.25,nan,-2.1021090576171875,-0.565031591796875,9.375693701171874,33.37705882352941,7,8,349
50.0,33.25,nan,-2.01112939453125,-0.5482721801757812,9.37808790283203,33.518235294117645,7,7,349
50.0,33.25,nan,-2.0446482177734375,-0.5530605834960938,9.318232861328125,33.518235294117645,7,7,349
50.0,33.25,nan,-2.0925322509765625,-0.5722141967773438,9.251195214843749,33.518235294117645,6,7,350
50.0,33.25,nan,-1.9967641845703124,-0.6200982299804687,9.299079248046874,34.177058823529414,7,7,350
50.0,33.25,nan,-2.04943662109375,-0.55545478515625,9.363722692871093,32.81235294117647,7,7,350
50.0,33.25,nan,-2.1452046874999997,-0.5027823486328125,9.368511096191405,33.518235294117645,6,8,350
50.0,33.25,nan,-1.956062756347656,-0.5482721801757812,9.306261853027344,33.518235294117645,6,8,349
50.0,33.25,nan,-2.051830822753906,-0.5458779785156249,9.3852705078125,34.177058823529414,7,8,349
50.0,33.25,nan,-2.085349645996094,-0.565031591796875,9.375693701171874,33.565294117647056,6,8,350
50.0,33.25,nan,-2.051830822753906,-0.5865794067382812,9.265560424804686,34.224117647058826,7,7,349
50.0,33.25,nan,-2.0757728393554684,-0.5363011718749999,9.476250170898437,34.224117647058826,6,7,350
50.0,33.25,nan,-2.04943662109375,-0.5626373901367188,9.222464794921875,32.76529411764706,6,8,349
50.0,33.25,nan,-2.0829554443359375,-0.5913678100585937,9.361328491210937,33.518235294117645,7,7,350
50.0,33.25,nan,-2.070984436035156,-0.5003881469726562,9.382876306152344,33.518235294117645,6,7,349
50.0,33.25,nan,-2.0446482177734375,-0.5051765502929687,9.373299499511718,33.518235294117645,6,7,349
50.0,33.25,nan,-2.0254946044921875,-0.5602431884765625,9.476250170898437,33.565294117647056,6,7,350
50.0,33.25,nan,-2.0925322509765625,-0.5434837768554687,9.33978067626953,33.565294117647056,7,8,350
50.0,33.25,nan,-2.003946789550781,-0.5386953735351562,9.320627062988281,33.518235294117645,6,7,350
50.0,33.25,nan,-2.0781670410156248,-0.4908113403320312,9.325415466308593,33.7064705882353,6,8,350
50.0,33.25,nan,-2.0063409912109376,-0.5602431884765625,9.380482104492186,34.177058823529414,7,7,350
50.0,33.25,nan,-1.9895815795898437,-0.6081272216796875,9.375693701171874,33.612352941176475,7,8,349
50.0,33.25,nan,-2.068590234375,-0.5195417602539062,9.253589416503905,33.565294117647056,7,8,349
50.0,33.25,nan,-2.0159177978515626,-0.5386953735351562,9.334992272949219,33.612352941176475,6,7,350
50.0,32.75,nan,-2.0733786376953125,-0.5482721801757812,9.220070593261719,33.612352941176475,6,8,350
50.0,32.75,nan,-2.0063409912109376,-0.5099649536132812,9.34696328125,34.224117647058826,7,7,350
50.0,32.75,nan,-2.0877438476562498,-0.5626373901367188,9.354145886230468,33.612352941176475,6,7,350
50.0,32.75,nan,-2.020706201171875,-0.5698199951171875,9.313444458007812,33.565294117647056,6,8,350
50.0,32.75,nan,-2.051830822753906,-0.51714755859375,9.380482104492186,33.612352941176475,6,7,349
50.0,32.75,nan,-2.080561242675781,-0.5434837768554687,9.447519750976562,33.65941176470589,6,7,349
50.0,32.75,nan,-2.109291662597656,-0.373495458984375,9.267954626464844,33.65941176470589,6,8,353
50.0,32.75,nan,-2.1906945190429687,-0.6679822631835937,9.636661682128906,33.612352941176475,7,7,370
50.0,32.75,nan,-1.9895815795898437,-1.1468225952148436,9.100360510253905,33.565294117647056,6,8,412
50.0,32.75,nan,-2.2290017456054687,-0.9074024291992187,9.399635717773437,33.565294117647056,6,7,401
50.0,32.75,nan,-2.051830822753906,-0.6416460449218749,9.344569079589844,33.612352941176475,7,8,401
50.0,32.75,nan,-2.272097375488281,-0.4740519287109375,9.37808790283203,33.612352941176475,6,7,401
50.0,32.75,nan,-2.039859814453125,-0.5027823486328125,9.344569079589844,33.612352941176475,6,8,400
50.0,32.75,nan,-1.9752163696289062,-0.49320554199218747,9.382876306152344,33.612352941176475,7,7,400
50.0,32.75,nan,-2.0159177978515626,-0.316034619140625,9.2320416015625,33.565294117647056,7,7,400
50.0,32.75,nan,-2.013523596191406,-0.5506663818359374,9.344569079589844,33.612352941176475,6,8,401
50.0,32.75,nan,-2.023100402832031,-0.5315127685546874,9.481038574218749,33.565294117647056,7,7,401
