66.0,33.5,nan,-2.039859814453125,-0.5386953735351562,9.342174877929686,34.27117647058824,7,8,426
66.0,33.5,nan,-2.090138049316406,-0.5913678100585937,9.320627062988281,34.36529411764706,6,7,426
66.0,33.5,nan,-2.128445275878906,-0.55545478515625,9.287108239746093,34.27117647058824,6,7,426
66.0,33.5,nan,-2.0757728393554684,-0.6344634399414062,9.227253198242186,34.31823529411765,6,8,425
66.0,33.5,nan,-2.0757728393554684,-0.7589619262695312,9.325415466308593,34.36529411764706,6,8,426
66.0,33.5,nan,-2.1068974609374997,-0.5626373901367188,9.284714038085937,34.41235294117647,7,7,426
66.0,33.5,nan,-2.090138049316406,-0.5746083984375,9.332598071289063,34.41235294117647,6,8,426
66.0,33.5,nan,-2.288856787109375,-0.7613561279296874,9.289502441406249,34.55352941176471,7,7,425
66.0,33.5,nan,-2.1116858642578125,-0.5674257934570313,9.296685046386719,34.459411764705884,6,8,425
66.0,33.5,nan,-2.0757728393554684,-0.59376201171875,9.325415466308593,34.36529411764706,6,7,426
66.0,33.5,nan,-2.0733786376953125,-0.6105214233398437,9.229647399902344,34.459411764705884,6,7,426
66.0,33.5,nan,-2.0973206542968748,-0.7637503295898437,9.332598071289063,34.459411764705884,6,7,426
66.0,33.5,nan,-2.1643583007812497,-0.6248866333007812,9.277531433105468,34.60058823529412,6,7,426
66.0,33.5,nan,-2.0877438476562498,-0.7326257080078125,9.205705383300781,34.459411764705884,6,8,426
66.0,33.5,nan,-2.123656872558594,-0.46208092041015625,9.193734375,34.506470588235295,6,7,426
66.0,33.5,nan,-2.0661960327148434,-0.5770026000976562,9.294290844726563,34.459411764705884,6,8,425
66.0,33.5,nan,-2.0733786376953125,-0.6057330200195312,9.33978067626953,34.55352941176471,6,8,426
66.0,33.5,nan,-2.094926452636719,-0.5817910034179687,9.306261853027344,34.60058823529412,6,7,426
66.0,33.5,nan,-2.0757728393554684,-0.6679822631835937,9.354145886230468,34.506470588235295,6,7,426
66.0,33.5,nan,-2.109291662597656,-0.4644751220703125,9.260772021484375,34.459411764705884,6,8,425
66.0,33.5,nan,-2.1356278808593747,-0.7565677246093749,9.334992272949219,34.64764705882353,6,7,425
66.0,33.5,nan,-2.104503259277344,-0.6200982299804687,9.289502441406249,34.55352941176471,6,7,426
66.0,33.5,nan,-2.2936451904296873,-0.5722141967773438,9.459490759277344,34.506470588235295,6,7,426
66.0,33.5,nan,-2.1260510742187497,-0.612915625,9.488221179199218,34.60058823529412,6,8,426
66.0,33.5,nan,-2.080561242675781,-0.5003881469726562,9.471461767578125,34.55352941176471,7,8,426
66.0,33.5,nan,-2.142810485839844,-0.5291185668945312,9.289502441406249,34.60058823529412,6,8,425
66.0,33.5,nan,-2.070984436035156,-0.6105214233398437,9.210493786621093,34.64764705882353,6,8,426
66.0,33.5,nan,-2.109291662597656,-0.565031591796875,9.497797985839844,34.60058823529412,6,7,426
66.0,33.5,nan,-2.133233679199219,-0.6512228515624999,9.351751684570312,34.60058823529412,6,7,425
66.0,33.5,nan,-2.094926452636719,-0.6009446166992187,9.227253198242186,34.55352941176471,6,7,425
66.0,33.5,nan,-2.118868469238281,-0.6057330200195312,9.282319836425781,34.55352941176471,6,7,426
66.0,33.5,nan,-2.0566192260742184,-0.6200982299804687,9.342174877929686,34.60058823529412,7,8,426
66.0,33.5,nan,-2.01112939453125,-0.5985504150390625,9.311050256347656,34.60058823529412,6,8,426
66.0,33.5,nan,-2.1021090576171875,-0.5913678100585937,9.349357482910156,34.69470588235294,6,7,425
66.0,33.5,nan,-2.080561242675781,-0.6057330200195312,9.368511096191405,34.60058823529412,7,8,426
66.0,33.5,nan,-2.133233679199219,-0.59376201171875,9.366116894531249,34.60058823529412,6,8,426
66.0,33.5,nan,-2.039859814453125,-0.5458779785156249,9.289502441406249,34.64764705882353,6,7,426
66.0,33.5,nan,-2.1164742675781247,-0.5219359619140624,9.258377819824219,34.60058823529412,6,8,426
66.0,33.5,nan,-2.099714855957031,-0.5626373901367188,9.332598071289063,34.55352941176471,6,8,426
66.0,33.5,nan,-2.2744915771484373,-0.5674257934570313,9.303867651367186,34.69470588235294,6,7,426
66.0,33.5,nan,-2.128445275878906,-0.55545478515625,9.469067565917967,34.64764705882353,6,8,426
